locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10658,Pedregal,2021-04-01 03:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,34,7,
10658,Pedregal,2021-04-01 02:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,64,8,
10658,Pedregal,2021-04-01 01:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,53,13,
10658,Pedregal,2021-04-01 00:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,53,12,
10658,Pedregal,2021-03-31 23:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,50,10,
10658,Pedregal,2021-03-31 22:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,60,14,
10658,Pedregal,2021-03-31 21:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,59,16,
10658,Pedregal,2021-03-31 20:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,49,23,
10658,Pedregal,2021-03-31 19:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,39,19,
10658,Pedregal,2021-03-31 18:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,48,26,
10658,Pedregal,2021-03-31 17:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,57,33,
10658,Pedregal,2021-03-31 16:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,64,36,
10658,Pedregal,2021-03-31 15:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,42,26,
10658,Pedregal,2021-03-31 14:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,37,23,
10658,Pedregal,2021-03-31 13:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,32,18,
10658,Pedregal,2021-03-31 12:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,31,18,
10658,Pedregal,2021-03-31 11:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,31,18,
10658,Pedregal,2021-03-31 10:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,33,19,
10658,Pedregal,2021-03-31 09:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,32,16,
10658,Pedregal,2021-03-31 08:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,34,15,
10658,Pedregal,2021-03-31 07:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,46,20,
10658,Pedregal,2021-03-31 06:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,40,15,
10658,Pedregal,2021-03-31 05:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,46,17,
10658,Pedregal,2021-03-31 04:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,50,18,
10658,Pedregal,2021-03-31 03:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,51,14,
10658,Pedregal,2021-03-31 02:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,64,17,
10658,Pedregal,2021-03-31 01:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,60,22,
10658,Pedregal,2021-03-31 00:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,64,26,
10658,Pedregal,2021-03-30 23:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,64,30,
10658,Pedregal,2021-03-30 21:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,55,25,
10658,Pedregal,2021-03-30 20:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,70,24,
10658,Pedregal,2021-03-30 19:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,61,32,
10658,Pedregal,2021-03-30 18:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,64,37,
10658,Pedregal,2021-03-30 17:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,51,29,
10658,Pedregal,2021-03-30 16:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,43,24,
10658,Pedregal,2021-03-30 15:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,44,23,
10658,Pedregal,2021-03-30 14:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,33,18,
10658,Pedregal,2021-03-30 13:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,30,15,
10658,Pedregal,2021-03-30 12:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,29,14,
10658,Pedregal,2021-03-30 11:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,27,14,
10658,Pedregal,2021-03-30 10:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,32,18,
10658,Pedregal,2021-03-30 09:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,36,21,
10658,Pedregal,2021-03-30 08:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,29,17,
10658,Pedregal,2021-03-30 07:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,30,16,
10658,Pedregal,2021-03-30 04:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,41,14,
10658,Pedregal,2021-03-30 03:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,55,26,
10658,Pedregal,2021-03-30 01:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,58,26,
10658,Pedregal,2021-03-30 00:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,59,28,
10658,Pedregal,2021-03-29 23:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,58,28,
10658,Pedregal,2021-03-29 22:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,57,25,
10658,Pedregal,2021-03-29 21:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,58,24,
10658,Pedregal,2021-03-29 20:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,53,22,
10658,Pedregal,2021-03-29 19:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,38,15,
10658,Pedregal,2021-03-29 18:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,29,11,
10658,Pedregal,2021-03-29 17:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,19,7,
10658,Pedregal,2021-03-29 16:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,18,9,
10658,Pedregal,2021-03-29 15:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,11,6,
10658,Pedregal,2021-03-29 14:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,7,3,
10658,Pedregal,2021-03-29 13:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,10,7,
10658,Pedregal,2021-03-29 12:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,14,10,
10658,Pedregal,2021-03-29 11:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,14,8,
10658,Pedregal,2021-03-29 10:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,19,12,
10658,Pedregal,2021-03-29 09:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,23,17,
10658,Pedregal,2021-03-29 08:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,25,17,
10658,Pedregal,2021-03-29 07:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,33,22,
10658,Pedregal,2021-03-29 06:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,40,25,
10658,Pedregal,2021-03-29 04:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,56,28,
10658,Pedregal,2021-03-29 03:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,110,40,
10658,Pedregal,2021-03-29 02:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,237,61,
10658,Pedregal,2021-03-29 01:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,372,60,
10658,Pedregal,2021-03-29 00:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,310,33,
10658,Pedregal,2021-03-28 23:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,65,26,
10658,Pedregal,2021-03-28 22:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,53,25,
10658,Pedregal,2021-03-28 21:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,60,31,
10658,Pedregal,2021-03-28 20:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,79,30,
10658,Pedregal,2021-03-28 19:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,41,22,
10658,Pedregal,2021-03-28 18:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,46,27,
10658,Pedregal,2021-03-28 17:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,44,26,
10658,Pedregal,2021-03-28 16:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,46,26,
10658,Pedregal,2021-03-28 15:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,33,19,
10658,Pedregal,2021-03-28 14:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,34,22,
10658,Pedregal,2021-03-28 13:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,31,21,
10658,Pedregal,2021-03-28 12:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,33,20,
10658,Pedregal,2021-03-28 11:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,38,25,
10658,Pedregal,2021-03-28 10:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,40,25,
10658,Pedregal,2021-03-28 09:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,43,26,
10658,Pedregal,2021-03-28 08:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,47,28,
10658,Pedregal,2021-03-28 07:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,44,26,
10658,Pedregal,2021-03-28 06:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,58,39,
10658,Pedregal,2021-03-28 05:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,65,46,
10658,Pedregal,2021-03-28 04:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,81,59,
10658,Pedregal,2021-03-28 03:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,101,76,
10658,Pedregal,2021-03-28 02:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,60,32,
10658,Pedregal,2021-03-28 01:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,59,31,
10658,Pedregal,2021-03-28 00:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,57,32,
10658,Pedregal,2021-03-27 23:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,56,30,
10658,Pedregal,2021-03-27 22:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,58,34,
10658,Pedregal,2021-03-27 21:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,56,34,
10658,Pedregal,2021-03-27 20:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,47,25,
10658,Pedregal,2021-03-27 19:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,49,28,
10658,Pedregal,2021-03-27 18:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,60,36,
10658,Pedregal,2021-03-27 17:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,57,35,
10658,Pedregal,2021-03-27 16:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,51,31,
10658,Pedregal,2021-03-27 15:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,47,29,
10658,Pedregal,2021-03-27 14:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,33,20,
10658,Pedregal,2021-03-27 13:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,35,21,
10658,Pedregal,2021-03-27 12:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,36,21,
10658,Pedregal,2021-03-27 11:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,40,24,
10658,Pedregal,2021-03-27 10:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,43,26,
10658,Pedregal,2021-03-27 09:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,35,19,
10658,Pedregal,2021-03-27 08:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,38,21,
10658,Pedregal,2021-03-27 07:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,40,27,
10658,Pedregal,2021-03-27 06:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,34,22,
10658,Pedregal,2021-03-27 05:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,40,27,
10658,Pedregal,2021-03-27 04:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,45,32,
10658,Pedregal,2021-03-27 03:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,59,44,
10658,Pedregal,2021-03-27 02:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,68,52,
10658,Pedregal,2021-03-27 01:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,55,31,
10658,Pedregal,2021-03-27 00:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,51,23,
10658,Pedregal,2021-03-26 23:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,48,22,
10658,Pedregal,2021-03-26 22:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,46,24,
10658,Pedregal,2021-03-26 21:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,47,26,
10658,Pedregal,2021-03-26 20:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,50,30,
10658,Pedregal,2021-03-26 19:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,53,28,
10658,Pedregal,2021-03-26 18:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,58,36,
10658,Pedregal,2021-03-26 17:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,59,38,
10658,Pedregal,2021-03-26 16:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,59,36,
10658,Pedregal,2021-03-26 15:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,46,28,
10658,Pedregal,2021-03-26 14:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,41,28,
10658,Pedregal,2021-03-26 13:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,39,27,
10658,Pedregal,2021-03-26 12:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,30,20,
10658,Pedregal,2021-03-26 11:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,33,23,
10658,Pedregal,2021-03-26 10:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,34,25,
10658,Pedregal,2021-03-26 09:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,30,21,
10658,Pedregal,2021-03-26 08:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,59,47,
10658,Pedregal,2021-03-26 07:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,41,30,
10658,Pedregal,2021-03-26 06:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,34,21,
10658,Pedregal,2021-03-26 05:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,41,27,
10658,Pedregal,2021-03-26 04:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,38,24,
10658,Pedregal,2021-03-26 03:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,39,21,
10658,Pedregal,2021-03-26 02:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,47,25,
10658,Pedregal,2021-03-26 01:00:00+00:00,µg/m³,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,,,,,,61,36,
