locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10762,Tlalnepantla,2020-11-20 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,,0.015,,0.012,,,0.014
10762,Tlalnepantla,2020-11-20 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.027,,0.004,,,0.043
10762,Tlalnepantla,2020-11-20 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.027,,0.004,,,0.043
10762,Tlalnepantla,2020-11-20 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.027,,0.005,,,0.029
10762,Tlalnepantla,2020-11-20 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.033,,0.003,,,0.006
10762,Tlalnepantla,2020-11-20 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.035,,0.005,,,0.005
10762,Tlalnepantla,2020-11-20 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,,0.036,,0.012,,,0.018
10762,Tlalnepantla,2020-11-20 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.033,,0.027,,,0.003
10762,Tlalnepantla,2020-11-19 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.024,,0.039,,,0.003
10762,Tlalnepantla,2020-11-19 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,,0.02,,0.048,,,0.003
10762,Tlalnepantla,2020-11-19 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.025,,0.048,,,0.003
10762,Tlalnepantla,2020-11-19 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.025,,0.044,,,0.003
10762,Tlalnepantla,2020-11-19 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.025,,0.039,,,0.003
10762,Tlalnepantla,2020-11-19 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.028,,0.024,,,0.002
10762,Tlalnepantla,2020-11-19 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.023,,0.02,,,0.002
10762,Tlalnepantla,2020-11-19 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,,0.018,,0.021,,,0.002
10762,Tlalnepantla,2020-11-19 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,,0.021,,0.012,,,0.002
10762,Tlalnepantla,2020-11-19 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1,,0.028,,0.002,,,0.002
10762,Tlalnepantla,2020-11-19 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,,0.03,,0.002,,,0.002
10762,Tlalnepantla,2020-11-19 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.026,,0.003,,,0.001
10762,Tlalnepantla,2020-11-19 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,,0.019,,0.01,,,0.001
10762,Tlalnepantla,2020-11-19 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,,0.02,,0.011,,,0.001
10762,Tlalnepantla,2020-11-19 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,,0.029,,0.003,,,0.002
10762,Tlalnepantla,2020-11-19 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.032,,0.001,,,0.002
10762,Tlalnepantla,2020-11-19 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,,0.031,,0.003,,,0.004
10762,Tlalnepantla,2020-11-19 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.031,,0.004,,,0.004
10762,Tlalnepantla,2020-11-19 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.031,,0.004,,,0.004
10762,Tlalnepantla,2020-11-19 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.033,,0.004,,,0.006
10762,Tlalnepantla,2020-11-19 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.033,,0.005,,,0.012
10762,Tlalnepantla,2020-11-19 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.032,,0.008,,,0.009
10762,Tlalnepantla,2020-11-19 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.031,,0.011,,,0.002
10762,Tlalnepantla,2020-11-19 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.029,,0.014,,,0.002
10762,Tlalnepantla,2020-11-18 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.026,,0.02,,,0.003
10762,Tlalnepantla,2020-11-18 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.027,,0.021,,,0.003
10762,Tlalnepantla,2020-11-18 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.022,,,,,0.003
10762,Tlalnepantla,2020-11-18 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,,0.023,,0.029,,,0.003
10762,Tlalnepantla,2020-11-18 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.026,,0.022,,,0.005
10762,Tlalnepantla,2020-11-18 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.024,,0.021,,,0.001
10762,Tlalnepantla,2020-11-18 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,,0.037,,0.007,,,0.003
10762,Tlalnepantla,2020-11-18 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.033,,0.011,,,0.001
10762,Tlalnepantla,2020-11-18 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.032,,0.009,,,0.002
10762,Tlalnepantla,2020-11-18 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,,0.033,,0.01,,,0.002
10762,Tlalnepantla,2020-11-18 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.029,,0.018,,,0.001
10762,Tlalnepantla,2020-11-17 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.023,,0.015,,,0.001
10762,Tlalnepantla,2020-11-17 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.023,,0.014,,,0.001
10762,Tlalnepantla,2020-11-17 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.016,,0.018,,,0.001
10762,Tlalnepantla,2020-11-17 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.018,,0.014,,,0.001
10762,Tlalnepantla,2020-11-17 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.016,,0.019,,,0.001
10762,Tlalnepantla,2020-11-16 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.014,,0.026,,,0.001
10762,Tlalnepantla,2020-11-16 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.011,,0.045,,,0.001
10762,Tlalnepantla,2020-11-16 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.009,,0.039,,,0.002
10762,Tlalnepantla,2020-11-16 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.012,,0.03,,,0.004
10762,Tlalnepantla,2020-11-16 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.008,,0.042,,,0.001
10762,Tlalnepantla,2020-11-15 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.011,,0.049,,,0.001
10762,Tlalnepantla,2020-11-14 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.031,,0.052,,,0.005
10762,Tlalnepantla,2020-11-14 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.065,,0.029,,,0.013
10762,Tlalnepantla,2020-11-14 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.08,,0.01,,,0.012
10762,Tlalnepantla,2020-11-14 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.051,,0.005,,,0.005
10762,Tlalnepantla,2020-11-14 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.036,,0.002,,,0.003
10762,Tlalnepantla,2020-11-14 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.034,,0.001,,,0.002
10762,Tlalnepantla,2020-11-14 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.035,,0.002,,,0.002
10762,Tlalnepantla,2020-11-14 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.026,,0.008,,,0.001
10762,Tlalnepantla,2020-11-14 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.028,,0.008,,,0.002
10762,Tlalnepantla,2020-11-14 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.037,,0.001,,,0.002
10762,Tlalnepantla,2020-11-14 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.033,,0.003,,,0.002
10762,Tlalnepantla,2020-11-14 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.036,,0.003,,,0.003
10762,Tlalnepantla,2020-11-14 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.044,,0.003,,,0.007
10762,Tlalnepantla,2020-11-14 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.044,,0.003,,,0.007
10762,Tlalnepantla,2020-11-14 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.051,,0.003,,,0.007
10762,Tlalnepantla,2020-11-14 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.06,,0.002,,,0.008
10762,Tlalnepantla,2020-11-14 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.067,,0.009,,,0.005
10762,Tlalnepantla,2020-11-14 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.068,,0.007,,,0.019
10762,Tlalnepantla,2020-11-14 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.045,,0.053,,,0.002
10762,Tlalnepantla,2020-11-13 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.031,,0.072,,,0.003
10762,Tlalnepantla,2020-11-13 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.032,,0.074,,,0.004
10762,Tlalnepantla,2020-11-13 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.032,,0.069,,,0.004
10762,Tlalnepantla,2020-11-13 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.028,,0.053,,,0.004
10762,Tlalnepantla,2020-11-13 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.044,,0.053,,,0.008
10762,Tlalnepantla,2020-11-13 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.061,,0.033,,,0.009
10762,Tlalnepantla,2020-11-13 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.045,,0.031,,,0.008
10762,Tlalnepantla,2020-11-13 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.05,,0.02,,,0.012
10762,Tlalnepantla,2020-11-13 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.044,,0.009,,,0.008
10762,Tlalnepantla,2020-11-13 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.036,,0.003,,,0.008
10762,Tlalnepantla,2020-11-13 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.033,,0.001,,,0.006
10762,Tlalnepantla,2020-11-13 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.033,,0.002,,,0.004
10762,Tlalnepantla,2020-11-13 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.023,,0.01,,,0.003
10762,Tlalnepantla,2020-11-13 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.021,,0.013,,,0.002
10762,Tlalnepantla,2020-11-13 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.028,,0.01,,,0.004
10762,Tlalnepantla,2020-11-13 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.038,,0.006,,,0.007
10762,Tlalnepantla,2020-11-13 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.052,,0.002,,,0.011
10762,Tlalnepantla,2020-11-13 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.035,,0.017,,,0.003
10762,Tlalnepantla,2020-11-13 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.035,,0.017,,,0.003
10762,Tlalnepantla,2020-11-13 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.04,,0.013,,,0.002
10762,Tlalnepantla,2020-11-13 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.04,,0.012,,,0.002
10762,Tlalnepantla,2020-11-13 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.044,,0.026,,,0.003
10762,Tlalnepantla,2020-11-13 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.061,,0.043,,,0.01
10762,Tlalnepantla,2020-11-13 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.031,,0.082,,,0.009
10762,Tlalnepantla,2020-11-12 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.024,,0.099,,,0.003
10762,Tlalnepantla,2020-11-12 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.028,,0.11,,,0.003
10762,Tlalnepantla,2020-11-12 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.034,,0.11,,,0.004
10762,Tlalnepantla,2020-11-12 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.038,,0.104,,,0.004
10762,Tlalnepantla,2020-11-12 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.04,,0.084,,,0.004
10762,Tlalnepantla,2020-11-12 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.034,,0.075,,,0.004
10762,Tlalnepantla,2020-11-12 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.047,,0.058,,,0.004
10762,Tlalnepantla,2020-11-12 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.056,,0.03,,,0.004
10762,Tlalnepantla,2020-11-12 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.049,,0.012,,,0.003
10762,Tlalnepantla,2020-11-12 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.042,,0.003,,,0.003
10762,Tlalnepantla,2020-11-12 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.044,,0.001,,,0.003
10762,Tlalnepantla,2020-11-12 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.034,,0.008,,,0.003
10762,Tlalnepantla,2020-11-12 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.026,,0.015,,,0.003
10762,Tlalnepantla,2020-11-12 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.03,,0.013,,,0.004
10762,Tlalnepantla,2020-11-12 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.035,,0.013,,,0.005
10762,Tlalnepantla,2020-11-12 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.025,,0.025,,,0.006
10762,Tlalnepantla,2020-11-12 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.027,,0.027,,,0.004
10762,Tlalnepantla,2020-11-12 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.066,,0.002,,,0.003
10762,Tlalnepantla,2020-11-12 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.066,,0.002,,,0.003
10762,Tlalnepantla,2020-11-12 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.065,,0.008,,,0.002
10762,Tlalnepantla,2020-11-12 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.051,,0.025,,,0.003
10762,Tlalnepantla,2020-11-12 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.066,,0.016,,,0.004
10762,Tlalnepantla,2020-11-12 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.073,,0.029,,,0.005
10762,Tlalnepantla,2020-11-12 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.038,,0.078,,,0.004
10762,Tlalnepantla,2020-11-11 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.033,,0.098,,,0.005
10762,Tlalnepantla,2020-11-11 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.031,,0.108,,,0.006
10762,Tlalnepantla,2020-11-11 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.037,,0.09,,,0.007
10762,Tlalnepantla,2020-11-11 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.024,,0.087,,,0.005
10762,Tlalnepantla,2020-11-11 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,0.017,,0.069,,,0.004
10762,Tlalnepantla,2020-11-11 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.9,,0.032,,0.054,,,0.003
10762,Tlalnepantla,2020-11-11 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1.4,,0.065,,0.034,,,0.006
10762,Tlalnepantla,2020-11-11 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,2,,0.083,,0.012,,,0.011
10762,Tlalnepantla,2020-11-11 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,2.3,,0.06,,0.005,,,0.009
10762,Tlalnepantla,2020-11-11 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1.5,,0.037,,0.003,,,0.003
10762,Tlalnepantla,2020-11-11 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1,,0.035,,0.001,,,0.002
10762,Tlalnepantla,2020-11-11 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,,0.03,,0.002,,,0.001
10762,Tlalnepantla,2020-11-11 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,,0.02,,0.012,,,0.001
10762,Tlalnepantla,2020-11-11 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,,0.018,,0.015,,,0.001
10762,Tlalnepantla,2020-11-11 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.034,,0.002,,,0.001
10762,Tlalnepantla,2020-11-11 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.031,,0.008,,,0.001
10762,Tlalnepantla,2020-11-11 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,,0.034,,0.009,,,0.002
10762,Tlalnepantla,2020-11-11 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1,,0.046,,0.003,,,0.003
