locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,so2,pm25
235230,Iztacalco,2023-06-27 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0,0.016,0.016,0.089,,0.002,
235230,Iztacalco,2023-06-27 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.001,0.016,0.016,0.08,,0.002,
235230,Iztacalco,2023-06-27 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.002,0.022,0.024,0.07,,0.003,
235230,Iztacalco,2023-06-27 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.003,0.029,0.033,0.062,,0.002,
235230,Iztacalco,2023-06-27 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.011,0.041,0.053,0.038,,0.003,
235230,Iztacalco,2023-06-27 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.014,0.035,0.049,0.024,,0.003,
235230,Iztacalco,2023-06-27 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.014,0.027,0.041,0.018,,0.003,
235230,Iztacalco,2023-06-27 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.009,0.022,0.031,0.015,,0.003,
235230,Iztacalco,2023-06-27 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.004,0.023,0.028,0.008,,0.001,
235230,Iztacalco,2023-06-27 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0.002,0.027,0.029,0.007,,0.001,
235230,Iztacalco,2023-06-27 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.1,0.002,0.029,0.032,0.004,,0.001,
235230,Iztacalco,2023-06-27 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.1,0,0.019,0.019,0.013,,0.001,
235230,Iztacalco,2023-06-24 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0,0.022,0.021,0.021,,0.002,
235230,Iztacalco,2023-06-24 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0,0.022,0.022,0.019,,0.002,
235230,Iztacalco,2023-06-24 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0,0.021,0.021,0.021,,0.002,
235230,Iztacalco,2023-06-24 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0,0.018,0.018,0.024,,0.001,
235230,Iztacalco,2023-06-24 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0,0.013,0.013,0.033,,0.001,
235230,Iztacalco,2023-06-24 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0,0.016,0.015,0.033,,0.001,
235230,Iztacalco,2023-06-24 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.001,0.017,0.018,0.033,,0.001,
235230,Iztacalco,2023-06-24 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.002,0.021,0.022,0.033,,0.001,
235230,Iztacalco,2023-06-24 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.002,0.017,0.019,0.041,,0.001,
235230,Iztacalco,2023-06-24 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.001,0.014,0.016,0.048,,0.001,
235230,Iztacalco,2023-06-23 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.002,0.014,0.016,0.049,,0.001,
235230,Iztacalco,2023-06-23 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.001,0.012,0.013,0.052,,0.001,
235230,Iztacalco,2023-06-23 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0.001,0.01,0.011,0.055,,0.001,
235230,Iztacalco,2023-06-23 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0.001,0.011,0.012,0.054,,0.001,
235230,Iztacalco,2023-06-23 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0.001,0.01,0.011,0.052,,0.001,
235230,Iztacalco,2023-06-23 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0.001,0.014,0.015,0.06,,0.001,
235230,Iztacalco,2023-06-23 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.005,0.025,0.03,0.049,,0.001,
235230,Iztacalco,2023-06-23 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.012,0.039,0.051,0.03,,0.002,
235230,Iztacalco,2023-06-23 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.008,0.03,0.037,0.03,,0.001,
235230,Iztacalco,2023-06-23 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.006,0.027,0.032,0.023,,0.001,
235230,Iztacalco,2023-06-23 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.005,0.032,0.037,0.012,,0.002,
235230,Iztacalco,2023-06-23 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0.002,0.03,0.032,0.011,,0.003,
235230,Iztacalco,2023-06-23 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0,0.024,0.024,0.017,,0.002,
235230,Iztacalco,2023-06-23 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.2,0,0.015,0.014,0.026,,0.001,
235230,Iztacalco,2023-06-20 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.018,0.042,0.06,0.004,,0.014,
235230,Iztacalco,2023-06-20 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.003,0.036,0.039,0.007,,0.016,
235230,Iztacalco,2023-06-20 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.021,0.021,0.02,,0.002,
235230,Iztacalco,2023-06-20 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.013,0.012,0.031,,0.004,
235230,Iztacalco,2023-06-20 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.022,0.022,0.023,,0.002,
235230,Iztacalco,2023-06-20 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.024,0.024,0.019,,0.002,
235230,Iztacalco,2023-06-20 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.024,0.025,0.018,,0.001,
235230,Iztacalco,2023-06-20 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.002,0.034,0.036,0.015,,0.001,
235230,Iztacalco,2023-06-20 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.004,0.035,0.04,0.019,,0.001,
235230,Iztacalco,2023-06-20 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.003,0.026,0.028,0.037,,0.001,
235230,Iztacalco,2023-06-20 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.003,0.033,0.036,0.038,,0.001,
235230,Iztacalco,2023-06-20 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.003,0.027,0.029,0.048,,0.001,
235230,Iztacalco,2023-06-20 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.018,0.02,0.059,,0.001,
235230,Iztacalco,2023-06-20 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.002,0.017,0.018,0.057,,0.001,
235230,Iztacalco,2023-06-19 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.013,0.014,0.063,,0.001,
235230,Iztacalco,2023-06-19 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.001,0.012,0.012,0.074,,0.001,
235230,Iztacalco,2023-06-19 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.009,0.009,0.078,,0.001,
235230,Iztacalco,2023-06-19 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.014,0.015,0.077,,0.002,
235230,Iztacalco,2023-06-19 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.024,0.026,0.071,,0.002,
235230,Iztacalco,2023-06-19 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.016,0.018,0.06,,0.001,
235230,Iztacalco,2023-06-19 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.004,0.017,0.021,0.042,,0.001,
235230,Iztacalco,2023-06-19 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.006,0.02,0.026,0.03,,0.001,
235230,Iztacalco,2023-06-19 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.012,0.026,0.038,0.018,,0.001,
235230,Iztacalco,2023-06-19 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.015,0.035,0.05,0.007,,0.001,
235230,Iztacalco,2023-06-19 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.003,0.026,0.029,0.013,,0.002,
235230,Iztacalco,2023-06-19 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.017,0.017,0.021,,0.001,
235230,Iztacalco,2023-06-19 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.021,0.022,0.021,,0.003,
235230,Iztacalco,2023-06-19 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.003,0.032,0.036,0.009,,0.003,
235230,Iztacalco,2023-06-19 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.002,0.031,0.033,0.011,,0.001,
235230,Iztacalco,2023-06-19 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.027,0.027,0.021,,0.001,
235230,Iztacalco,2023-06-19 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.003,0.039,0.042,0.011,,0.001,
235230,Iztacalco,2023-06-19 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.002,0.032,0.034,0.018,,0.001,
235230,Iztacalco,2023-06-19 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.2,0.004,0.038,0.042,0.021,,0.002,
235230,Iztacalco,2023-06-19 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.021,0.021,0.041,,0.002,
235230,Iztacalco,2023-06-19 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.014,0.014,0.05,,0.002,
235230,Iztacalco,2023-06-19 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.013,0.013,0.057,,0.001,
235230,Iztacalco,2023-06-19 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.01,0.01,0.064,,0.001,
235230,Iztacalco,2023-06-18 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.007,0.007,0.071,,0.001,
235230,Iztacalco,2023-06-18 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.008,0.008,0.076,,0.001,
235230,Iztacalco,2023-06-18 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.008,0.008,0.078,,0.001,
235230,Iztacalco,2023-06-18 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.009,0.009,0.082,,0.002,
235230,Iztacalco,2023-06-18 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.01,0.01,0.08,,0.002,
235230,Iztacalco,2023-06-18 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.031,0.033,0.064,0.01,,0.002,
235230,Iztacalco,2023-06-18 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.1,0.034,0.034,0.068,0.002,,0.003,
235230,Iztacalco,2023-06-18 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.008,0.029,0.037,0.007,,0.001,
235230,Iztacalco,2023-06-18 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.013,0.032,0.045,0.004,,0.003,
235230,Iztacalco,2023-06-18 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.021,0.021,0.016,,0.003,
235230,Iztacalco,2023-06-18 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.023,0.024,0.017,,0.009,
235230,Iztacalco,2023-06-18 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.002,0.03,0.031,0.012,,0.006,
235230,Iztacalco,2023-06-18 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.003,0.032,0.035,0.011,,0.001,
235230,Iztacalco,2023-06-18 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.002,0.02,0.022,0.025,,0.001,
235230,Iztacalco,2023-06-18 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.018,0.018,0.026,,0.001,
235230,Iztacalco,2023-06-18 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.02,0.02,0.031,,0.001,
235230,Iztacalco,2023-06-18 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.014,0.014,0.043,,0.002,
235230,Iztacalco,2023-06-18 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.001,0.018,0.019,0.041,,0.004,
235230,Iztacalco,2023-06-18 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.001,0.014,0.016,0.049,,0.002,
235230,Iztacalco,2023-06-18 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.011,0.012,0.059,,0.001,
235230,Iztacalco,2023-06-17 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.012,0.012,0.076,,0.001,
235230,Iztacalco,2023-06-17 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.013,0.013,0.089,,0.001,
235230,Iztacalco,2023-06-17 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.009,0.009,0.084,,0.001,
235230,Iztacalco,2023-06-17 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.01,0.01,0.072,,0.001,
235230,Iztacalco,2023-06-17 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.012,0.013,0.074,,0.001,
235230,Iztacalco,2023-06-17 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.013,0.015,0.068,,0.001,
235230,Iztacalco,2023-06-17 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.003,0.017,0.021,0.048,,0.001,
235230,Iztacalco,2023-06-17 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.009,0.027,0.036,0.033,,0.002,
235230,Iztacalco,2023-06-17 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.018,0.034,0.052,0.02,,0.002,
235230,Iztacalco,2023-06-17 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.2,0.041,0.041,0.082,0.006,,0.004,
235230,Iztacalco,2023-06-17 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.027,0.037,0.063,0.002,,0.003,
235230,Iztacalco,2023-06-17 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.023,0.041,0.063,0.001,,0.002,
235230,Iztacalco,2023-06-17 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.001,0.026,0.027,0.012,,0.001,
235230,Iztacalco,2023-06-17 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.02,0.02,0.021,,0.001,
235230,Iztacalco,2023-06-17 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.029,0.03,0.016,,0.001,
235230,Iztacalco,2023-06-17 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.023,0.023,0.023,,0.001,
235230,Iztacalco,2023-06-17 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.023,0.023,0.022,,0.001,
235230,Iztacalco,2023-06-17 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.001,0.031,0.032,0.018,,0.001,
235230,Iztacalco,2023-06-17 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.001,0.035,0.035,0.016,,0.001,
235230,Iztacalco,2023-06-17 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0,0.025,0.025,0.031,,0.001,
235230,Iztacalco,2023-06-17 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.019,0.019,0.043,,0.001,
235230,Iztacalco,2023-06-04 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.009,0.01,0.075,,0.002,
235230,Iztacalco,2023-06-04 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.008,0.008,0.066,,0.002,
235230,Iztacalco,2023-06-04 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.002,0.015,0.017,0.05,,0.002,
235230,Iztacalco,2023-06-04 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.004,0.019,0.023,0.035,,0.003,
235230,Iztacalco,2023-06-04 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.006,0.023,0.029,0.023,,0.002,
235230,Iztacalco,2023-06-04 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.004,0.028,0.032,0.014,,0.002,
235230,Iztacalco,2023-06-04 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.003,0.026,0.029,0.017,,0.002,
235230,Iztacalco,2023-06-04 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.019,0.021,0.025,,0.002,
235230,Iztacalco,2023-06-04 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.001,0.012,0.013,0.035,,0.002,
235230,Iztacalco,2023-06-04 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.001,0.013,0.013,0.037,,0.003,
235230,Iztacalco,2023-06-04 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.013,0.014,0.039,,0.003,
235230,Iztacalco,2023-06-04 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.003,0.022,0.024,0.03,,0.002,
235230,Iztacalco,2023-06-04 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.004,0.027,0.032,0.024,,0.002,
235230,Iztacalco,2023-06-04 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.002,0.026,0.029,0.032,,0.001,
235230,Iztacalco,2023-06-04 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.1,0.005,0.03,0.035,0.028,,0.001,
235230,Iztacalco,2023-06-04 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.004,0.03,0.034,0.034,,0.001,
