locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10722,Camarones,2023-04-11 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.017,0.018,0.061,,,0
10722,Camarones,2023-04-11 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.012,0.013,0.063,,,0
10722,Camarones,2023-04-11 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.014,0.015,0.051,,,0
10722,Camarones,2023-04-11 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.005,0.016,0.021,0.037,,,0
10722,Camarones,2023-04-11 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.005,0.014,0.019,0.03,,,0.001
10722,Camarones,2023-04-11 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.012,0.02,0.032,0.017,,,0.004
10722,Camarones,2023-04-11 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.021,0.026,0.048,0.008,,,0.006
10722,Camarones,2023-04-11 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.035,0.027,0.062,0.003,,,0.007
10722,Camarones,2023-04-11 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.025,0.024,0.049,0.002,,,0.003
10722,Camarones,2023-04-11 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.017,0.023,0.04,0.001,,,0.001
10722,Camarones,2023-04-11 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.015,0.02,0.035,0.001,,,0
10722,Camarones,2023-04-11 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.01,0.022,0.032,0.001,,,0
10722,Camarones,2023-04-11 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.025,0.027,0.052,0.001,,,0
10722,Camarones,2023-04-11 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.004,0.023,0.028,0.003,,,0
10722,Camarones,2023-04-11 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.019,0.02,0.006,,,0
10722,Camarones,2023-04-11 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.017,0.032,0.05,0.001,,,0
10722,Camarones,2023-04-11 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.9,0.042,0.038,0.08,0.001,,,0
10722,Camarones,2023-04-11 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.018,0.034,0.053,0.003,,,0
10722,Camarones,2023-04-11 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.005,0.034,0.039,0.007,,,0
10722,Camarones,2023-04-11 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.022,0.022,0.021,,,0
10722,Camarones,2023-04-11 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.002,0.022,0.024,0.021,,,0
10722,Camarones,2023-04-11 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.004,0.031,0.035,0.021,,,0.001
10722,Camarones,2023-04-11 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.023,0.023,0.041,,,0.001
10722,Camarones,2023-04-10 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.026,0.027,0.039,,,0.001
10722,Camarones,2023-04-10 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.006,0.033,0.039,0.027,,,0.001
10722,Camarones,2023-04-10 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.016,0.016,0.066,,,0.001
10722,Camarones,2023-04-10 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.017,0.017,0.079,,,0.002
10722,Camarones,2023-04-10 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.02,0.021,0.068,,,0.003
10722,Camarones,2023-04-10 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.005,0.023,0.028,0.047,,,0.005
10722,Camarones,2023-04-10 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.013,0.028,0.041,0.026,,,0.008
10722,Camarones,2023-04-10 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.019,0.024,0.044,0.015,,,0.012
10722,Camarones,2023-04-10 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.03,0.024,0.054,0.007,,,0.014
10722,Camarones,2023-04-10 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.026,0.023,0.049,0.003,,,0.014
10722,Camarones,2023-04-10 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.019,0.025,0.044,0.001,,,0.02
10722,Camarones,2023-04-10 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.009,0.025,0.034,0.001,,,0.027
10722,Camarones,2023-04-10 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.012,0.025,0.037,0.003,,,0.032
10722,Camarones,2023-04-10 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.021,0.027,0.048,0.001,,,0.031
10722,Camarones,2023-04-10 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.018,0.018,0.028,,,0
10722,Camarones,2023-04-10 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.019,0.019,0.03,,,0
10722,Camarones,2023-04-10 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.013,0.013,0.039,,,0
10722,Camarones,2023-04-10 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.018,0.018,0.035,,,0
10722,Camarones,2023-04-10 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.012,0.012,0.048,,,0.001
10722,Camarones,2023-04-10 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.012,0.011,0.05,,,0.001
10722,Camarones,2023-04-09 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.013,0.012,0.054,,,0.003
10722,Camarones,2023-04-09 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.009,0.008,0.078,,,0.007
10722,Camarones,2023-04-09 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.007,0.006,0.084,,,0.005
10722,Camarones,2023-04-09 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.007,0.006,0.081,,,0.003
10722,Camarones,2023-04-09 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.006,0.005,0.071,,,0.003
10722,Camarones,2023-04-09 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.008,0.008,0.065,,,0.001
10722,Camarones,2023-04-09 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.004,0.022,0.026,0.049,,,0.002
10722,Camarones,2023-04-09 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.015,0.036,0.051,0.024,,,0.001
10722,Camarones,2023-04-09 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.018,0.029,0.048,0.012,,,0.001
10722,Camarones,2023-04-09 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.009,0.021,0.03,0.009,,,0
10722,Camarones,2023-04-09 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.017,0.018,0.009,,,0
10722,Camarones,2023-04-09 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.012,0.012,0.015,,,0
10722,Camarones,2023-04-09 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.024,0.025,0.007,,,0.001
10722,Camarones,2023-04-09 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.025,0.026,0.007,,,0
10722,Camarones,2023-04-09 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.003,0.03,0.033,0.003,,,0.001
10722,Camarones,2023-04-09 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.021,0.02,0.013,,,0.003
10722,Camarones,2023-04-09 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.021,0.021,0.012,,,0.001
10722,Camarones,2023-04-09 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.017,0.017,0.017,,,0.001
10722,Camarones,2023-04-09 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.018,0.018,0.016,,,0.001
10722,Camarones,2023-04-09 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.017,0.017,0.02,,,0.001
10722,Camarones,2023-04-09 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.011,0.011,0.03,,,0
10722,Camarones,2023-04-09 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.012,0.011,0.035,,,0
10722,Camarones,2023-04-09 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.01,0.009,0.044,,,0
10722,Camarones,2023-04-09 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.013,0.012,0.081,,,0.001
10722,Camarones,2023-04-08 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.011,0.01,0.093,,,0.001
10722,Camarones,2023-04-08 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.007,0.006,0.105,,,0.002
10722,Camarones,2023-04-08 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.009,0.008,0.098,,,0.002
10722,Camarones,2023-04-08 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.01,0.01,0.089,,,0.004
10722,Camarones,2023-04-08 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.009,0.008,0.081,,,0.004
10722,Camarones,2023-04-08 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.015,0.015,0.074,,,0.006
10722,Camarones,2023-04-08 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.007,0.023,0.031,0.028,,,0.01
10722,Camarones,2023-04-08 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.018,0.024,0.041,0.013,,,0.013
10722,Camarones,2023-04-08 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.02,0.024,0.044,0.005,,,0.013
10722,Camarones,2023-04-08 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.015,0.026,0.04,0.002,,,0.009
10722,Camarones,2023-04-08 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.027,0.029,0.056,0.001,,,0.014
10722,Camarones,2023-04-08 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.025,0.028,0.007,,,0.003
10722,Camarones,2023-04-08 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.016,0.016,0.017,,,0.001
10722,Camarones,2023-04-08 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.015,0.015,0.02,,,0.001
10722,Camarones,2023-04-08 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.028,0.029,0.011,,,0.002
10722,Camarones,2023-04-08 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.026,0.027,0.011,,,0.002
10722,Camarones,2023-04-08 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.016,0.016,0.021,,,0
10722,Camarones,2023-04-08 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.019,0.019,0.021,,,0.001
10722,Camarones,2023-04-08 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.021,0.022,0.019,,,0.001
10722,Camarones,2023-04-08 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.02,0.02,0.025,,,0
10722,Camarones,2023-04-08 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.013,0.013,0.035,,,0
10722,Camarones,2023-04-08 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.007,0.006,0.044,,,0
10722,Camarones,2023-04-08 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.003,0.002,0.048,,,0
10722,Camarones,2023-04-07 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.006,0.005,0.053,,,0
10722,Camarones,2023-04-07 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.006,0.005,0.057,,,0
10722,Camarones,2023-04-07 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.004,0.004,0.057,,,0
10722,Camarones,2023-04-07 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.004,0.003,0.056,,,0
10722,Camarones,2023-04-07 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.005,0.005,0.058,,,0
10722,Camarones,2023-04-07 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.006,0.006,0.061,,,0
10722,Camarones,2023-04-07 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.012,0.012,0.058,,,0.001
10722,Camarones,2023-04-07 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.004,0.017,0.021,0.033,,,0.003
10722,Camarones,2023-04-07 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.009,0.019,0.027,0.014,,,0.005
10722,Camarones,2023-04-07 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.01,0.024,0.034,0.005,,,0.005
10722,Camarones,2023-04-07 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.018,0.019,0.01,,,0.007
10722,Camarones,2023-04-07 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.019,0.02,0.009,,,0.006
10722,Camarones,2023-04-07 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.016,0.016,0.014,,,0.005
10722,Camarones,2023-04-07 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.024,0.024,0.009,,,0.008
10722,Camarones,2023-04-07 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.017,0.017,0.014,,,0.013
10722,Camarones,2023-04-07 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.019,0.019,0.014,,,0.019
10722,Camarones,2023-04-07 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.02,0.02,0.016,,,0.02
10722,Camarones,2023-04-07 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.02,0.02,0.017,,,0.015
10722,Camarones,2023-04-07 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.023,0.024,0.015,,,0.011
10722,Camarones,2023-04-07 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.021,0.022,0.019,,,0.009
10722,Camarones,2023-04-07 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.011,0.011,0.047,,,0
10722,Camarones,2023-04-07 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.01,0.009,0.051,,,0
10722,Camarones,2023-04-07 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.01,0.009,0.053,,,0
10722,Camarones,2023-04-07 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.008,0.007,0.059,,,0
10722,Camarones,2023-04-06 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.007,0.006,0.063,,,0
10722,Camarones,2023-04-06 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.007,0.006,0.063,,,0
10722,Camarones,2023-04-06 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.011,0.01,0.086,,,0
10722,Camarones,2023-04-06 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.011,0.01,0.086,,,0
10722,Camarones,2023-04-06 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0,0.02,0.02,0.094,,,0.001
10722,Camarones,2023-04-06 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.004,0.028,0.031,0.059,,,0.002
10722,Camarones,2023-04-06 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.004,0.028,0.031,0.059,,,0.002
10722,Camarones,2023-04-06 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.005,0.027,0.031,0.041,,,0.003
10722,Camarones,2023-04-06 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.012,0.035,0.046,0.022,,,0.003
10722,Camarones,2023-04-06 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.012,0.047,0.058,0.012,,,0.001
10722,Camarones,2023-04-06 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.005,0.039,0.044,0.009,,,0.001
10722,Camarones,2023-04-06 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.023,0.023,0.024,,,0.003
10722,Camarones,2023-04-06 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.02,0.019,0.03,,,0.003
10722,Camarones,2023-04-06 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.019,0.018,0.031,,,0.003
10722,Camarones,2023-04-06 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.018,0.017,0.034,,,0.002
10722,Camarones,2023-04-06 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.016,0.015,0.038,,,0.003
10722,Camarones,2023-04-06 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.022,0.022,0.033,,,0.006
10722,Camarones,2023-04-06 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.023,0.023,0.034,,,0.003
10722,Camarones,2023-04-06 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.022,0.022,0.037,,,0.001
10722,Camarones,2023-04-06 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.026,0.026,0.037,,,0.001
10722,Camarones,2023-04-06 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.025,0.025,0.038,,,0
10722,Camarones,2023-04-06 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.021,0.02,0.044,,,0
10722,Camarones,2023-04-06 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.017,0.017,0.05,,,0
10722,Camarones,2023-04-06 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.012,0.012,0.055,,,0
